2N3906-D,ON Semiconductor,2N3906RLRA,max_op_temp,150 C,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,pwr_max,625 mW,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,freq_transition,250 MHz,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,implied_ce_v_max,1 V,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,implied_supply_current,10 mA,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,implied_supply_current,50 mA,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,implied_base_current,5 mA,ffe00114_28.csv
2N3906-D,ON Semiconductor,2N3906RLRA,vce_sat_max,400 mV,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,polarity,NPN,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,c_current_max,200 mA,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,ce_v_max,25 V,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,dc_gain_min,120,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,min_op_temp,-55 C,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,max_op_temp,150 C,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,c_current_cutoff_max,50 nA,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,pwr_max,625 mW,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,freq_transition,300 MHz,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,implied_ce_v_max,1 V,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,implied_supply_current,2 mA,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,implied_supply_current,50 mA,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,implied_base_current,5 mA,ffe00114_28.csv
2N4123-D,ON Semiconductor,2N4124,vce_sat_max,300 mV,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,polarity,PNP,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,c_current_max,15 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,ce_v_max,230 V,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,dc_gain_min,50,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,min_op_temp,-65 C,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,max_op_temp,150 C,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,c_current_cutoff_max,50Âµ A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,pwr_max,200 W,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,freq_transition,30 MHz,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,implied_ce_v_max,5 V,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,implied_supply_current,7 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,implied_supply_current,10 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,implied_base_current,1 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW1302A,vce_sat_max,2 V,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,polarity,NPN,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,c_current_max,15 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,ce_v_max,230 V,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,dc_gain_min,50,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,min_op_temp,-65 C,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,max_op_temp,150 C,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,c_current_cutoff_max,50Âµ A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,pwr_max,200 W,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,freq_transition,30 MHz,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,implied_ce_v_max,5 V,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,implied_supply_current,7 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,implied_supply_current,10 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,implied_base_current,1 A,ffe00114_28.csv
ONSemiconductor_MJW3281A,ON Semiconductor,MJW3281A,vce_sat_max,2 V,ffe00114_28.csv
DIODS13249-1,Diodes Incorporated,BC817-16,polarity,NPN,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,c_current_max,800 mA,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,ce_v_max,45 V,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,dc_gain_min,100,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,min_op_temp,-65 C,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,max_op_temp,150 C,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,c_current_cutoff_max,100 nA,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,pwr_max,310 mW,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,freq_transition,100 MHz,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,implied_ce_v_max,1 V,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,implied_supply_current,100 mA,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,implied_supply_current,500 mA,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,implied_base_current,50 mA,ffe00114_29.csv
DIODS13249-1,Diodes Incorporated,BC817-16,vce_sat_max,700 mV,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,polarity,PNP,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,c_current_max,200 mA,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,ce_v_max,40 V,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,dc_gain_min,100,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,min_op_temp,-55 C,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,max_op_temp,150 C,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,pwr_max,625 mW,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,freq_transition,250 MHz,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,implied_ce_v_max,1 V,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,implied_supply_current,10 mA,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,implied_supply_current,50 mA,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,implied_base_current,5 mA,ffe00114_29.csv
2N3906-D,ON Semiconductor,2N3906RLRAG,vce_sat_max,400 mV,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,polarity,NPN,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,c_current_max,200 mA,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,ce_v_max,25 V,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,dc_gain_min,120,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,min_op_temp,-55 C,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,max_op_temp,150 C,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,c_current_cutoff_max,50 nA,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,pwr_max,625 mW,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,freq_transition,300 MHz,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,implied_ce_v_max,1 V,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,implied_supply_current,2 mA,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,implied_supply_current,50 mA,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,implied_base_current,5 mA,ffe00114_29.csv
2N4123-D,ON Semiconductor,2N4124G,vce_sat_max,300 mV,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,polarity,NPN,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,c_current_max,500 mA,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,ce_v_max,40 V,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,dc_gain_min,30000,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,min_op_temp,-55 C,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,max_op_temp,150 C,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,c_current_cutoff_max,1Âµ A,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,pwr_max,625 mW,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,implied_ce_v_max,5 V,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,implied_supply_current,100 mA,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,implied_supply_current,500 mA,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,implied_base_current,500Âµ A,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6426G,vce_sat_max,1.5 V,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,polarity,NPN,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,c_current_max,500 mA,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,ce_v_max,40 V,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,dc_gain_min,20000,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,min_op_temp,-55 C,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,max_op_temp,150 C,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,c_current_cutoff_max,1Âµ A,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,pwr_max,625 mW,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,implied_ce_v_max,5 V,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,implied_supply_current,100 mA,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,implied_supply_current,500 mA,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,implied_base_current,500Âµ A,ffe00114_29.csv
2N6426-D,ON Semiconductor,2N6427G,vce_sat_max,1.5 V,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,polarity,NPN,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,c_current_max,800 mA,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,ce_v_max,45 V,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,dc_gain_min,100,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,min_op_temp,-55 C,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,max_op_temp,150 C,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,c_current_cutoff_max,100 nA,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,pwr_max,625 mW,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,freq_transition,210 MHz,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,implied_ce_v_max,1 V,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,implied_supply_current,100 mA,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,implied_supply_current,500 mA,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,implied_base_current,50 mA,ffe00114_29.csv
BC337-D,ON Semiconductor,BC337G,vce_sat_max,700 mV,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,polarity,NPN,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,c_current_max,100 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,ce_v_max,65 V,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,dc_gain_min,200,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,min_op_temp,-55 C,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,max_op_temp,150 C,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,c_current_cutoff_max,15 nA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,pwr_max,625 mW,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,freq_transition,300 MHz,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,implied_ce_v_max,5 V,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,implied_supply_current,2 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,implied_supply_current,100 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,implied_base_current,5 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC546BG,vce_sat_max,600 mV,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,polarity,NPN,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,c_current_max,100 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,ce_v_max,45 V,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,dc_gain_min,200,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,min_op_temp,-55 C,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,max_op_temp,150 C,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,c_current_cutoff_max,15 nA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,pwr_max,625 mW,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,freq_transition,300 MHz,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,implied_ce_v_max,5 V,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,implied_supply_current,2 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,implied_supply_current,10 mA,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,implied_base_current,500Âµ A,ffe00114_29.csv
bc546-d,ON Semiconductor,BC547BG,vce_sat_max,250 mV,ffe00114_29.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,polarity,PNP,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,c_current_max,500 mA,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,ce_v_max,300 V,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,dc_gain_min,25,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,min_op_temp,-55 C,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,max_op_temp,150 C,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,c_current_cutoff_max,250 nA,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,pwr_max,300 mW,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,freq_transition,50 MHz,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,implied_ce_v_max,10 V,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,implied_supply_current,30 mA,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,implied_supply_current,20 mA,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,implied_base_current,2 mA,ffe00114_3.csv
ONSemiconductor_MMBTA92LT1G,ON Semiconductor,SMMBTA92LT1G,vce_sat_max,500 mV,ffe00114_3.csv
bc546-d,ON Semiconductor,BC546,polarity,NPN,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,c_current_max,100 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,ce_v_max,65 V,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,dc_gain_min,110,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,min_op_temp,150 C,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,max_op_temp,150 C,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,c_current_cutoff_max,15 nA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,pwr_max,500 mW,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,freq_transition,300 MHz,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,implied_ce_v_max,5 V,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,implied_supply_current,2 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,implied_supply_current,100 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,implied_base_current,5 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC546,vce_sat_max,600 mV,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,polarity,NPN,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,c_current_max,100 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,ce_v_max,45 V,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,dc_gain_min,110,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,min_op_temp,150 C,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,max_op_temp,150 C,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,c_current_cutoff_max,15 nA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,pwr_max,500 mW,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,freq_transition,300 MHz,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,implied_ce_v_max,5 V,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,implied_supply_current,2 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,implied_supply_current,100 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,implied_base_current,5 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547,vce_sat_max,600 mV,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,polarity,NPN,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,c_current_max,100 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,ce_v_max,45 V,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,dc_gain_min,110,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,min_op_temp,150 C,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,max_op_temp,150 C,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,c_current_cutoff_max,15 nA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,pwr_max,500 mW,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,freq_transition,300 MHz,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,implied_ce_v_max,5 V,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,implied_supply_current,2 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,implied_supply_current,100 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,implied_base_current,5 mA,ffe00114_30.csv
bc546-d,ON Semiconductor,BC547A,vce_sat_max,600 mV,ffe00114_30.csv
bc546-d,ON Semiconductor,BC548,polarity,NPN,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,c_current_max,100 mA,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,ce_v_max,30 V,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,dc_gain_min,110,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,min_op_temp,150 C,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,max_op_temp,150 C,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,c_current_cutoff_max,15 nA,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,pwr_max,500 mW,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,freq_transition,300 MHz,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,implied_ce_v_max,5 V,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,implied_supply_current,2 mA,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,implied_supply_current,100 mA,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,implied_base_current,5 mA,ffe00114_31.csv
bc546-d,ON Semiconductor,BC548,vce_sat_max,600 mV,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,polarity,NPN,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,c_current_max,1 A,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,ce_v_max,60 V,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,dc_gain_min,100,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,min_op_temp,175 C,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,max_op_temp,175 C,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,c_current_cutoff_max,100 nA,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,pwr_max,650 mW,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,freq_transition,50 MHz,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,implied_ce_v_max,1 V,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,implied_supply_current,100 mA,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,implied_supply_current,1 A,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,implied_base_current,100 mA,ffe00114_31.csv
STMicroelectronics_BC14116,STMicroelectronics,BC141-16,vce_sat_max,1 V,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,polarity,NPN,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,c_current_max,4 A,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,ce_v_max,450 V,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,dc_gain_min,10,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,min_op_temp,150 C,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,max_op_temp,150 C,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,c_current_cutoff_max,250Âµ A,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,pwr_max,70 W,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,implied_ce_v_max,5 V,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,implied_supply_current,2 A,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,implied_supply_current,2.5 A,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,implied_base_current,500 mA,ffe00114_31.csv
STMicroelectronics_BUL804,STMicroelectronics,BUL804,vce_sat_max,1.2 V,ffe00114_31.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,polarity,NPN,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,c_current_max,10 A,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,ce_v_max,140 V,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,dc_gain_min,20,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,min_op_temp,-65 C,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,max_op_temp,200 C,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,c_current_cutoff_max,200 mA,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,pwr_max,117 W,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,freq_transition,80 MHz,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,implied_ce_v_max,4 V,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,implied_supply_current,3 A,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,implied_supply_current,10 A,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,implied_base_current,2 A,ffe00114_34.csv
ONSemiconductor_2N3442G,ON Semiconductor,2N3442,vce_sat_max,5 V,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,polarity,PNP,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,c_current_max,200 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,ce_v_max,40 V,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,dc_gain_min,100,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,min_op_temp,-55 C,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,max_op_temp,150 C,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,pwr_max,625 mW,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,freq_transition,250 MHz,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,implied_ce_v_max,1 V,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,implied_supply_current,10 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,implied_supply_current,50 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,implied_base_current,5 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906G,vce_sat_max,400 mV,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,polarity,PNP,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,c_current_max,200 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,ce_v_max,40 V,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,dc_gain_min,100,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,min_op_temp,-55 C,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,max_op_temp,150 C,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,pwr_max,625 mW,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,freq_transition,250 MHz,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,implied_ce_v_max,1 V,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,implied_supply_current,10 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,implied_supply_current,50 mA,ffe00114_34.csv
2N3906-D,ON Semiconductor,2N3906RLRPG,implied_base_current,5 mA,ffe00114_34.csv
